page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vetivex-sodium-chloride-injection/dp/173728,True,Rewrite descriptions that are too short or too long.,329,"VETIVEX Sodium Chloride Injection Solution 0.9%, USP for Dogs, Cats & Horses, 1000-mL - Easy Refills | Chewy Rx",111,"Vetivex 0.9% Sodium Chloride Solution is a prescription medication solution for parenteral administration that helps to replenish fluids and electrolytes in your cat, dog or horse. It helps to rehydrate dehydrated pets and restores a proper electrolyte balance, helping them to feel better after a period of reduced fluid intake.",329,,"Vetivex Sodium Chloride Injection Solution 0.9%, USP for Dogs, Cats & Horses, 1000-mL",1,vetivex-sodium-chloride-injection,True,True,False,False,True,True,True,True,71,320,2,,,,,,,,,,,,,,3.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/dynarex-hypodermic-thin-wall-20-gauge/dp/202110,True,Rewrite descriptions that are too short or too long.,333,"DYNAREX Hypodermic Thin Wall 20 Gauge Needles, 1 Inch - Easy Refills | Chewy Rx",79,Dynarex Hypodermic Needles are thin-walled and sharp to lessen the sting of injections. All needles have a color-coded hub to represent the gauge of the needle and attach to the syringe by either a luer lock or luer slip connection. The needles feature a double bevel for ease of penetration while helping larger doses flow smoothly.,333,,"Dynarex Hypodermic Thin Wall 20 Gauge Needles, 1 Inch, 100 count",1,dynarex-hypodermic-thin-wall-20-gauge,True,True,False,False,True,True,True,True,227,318,2,good,1822.0,good,0.07,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/cyanocobalamin-vitamin-b12-injectable/dp/204914,True,Rewrite descriptions that are too short or too long.,389,"CYANOCOBALAMIN Vitamin B12 Injectable Solution for Horses, 5000-mcg, 100-mL - Easy Refills | Chewy Rx",101,"Vitamin B12 (Cyanocobalamin) is prescribed for horses by veterinarians as a dietary supplement to treat anemia, enhance appetite and promote stronger performance. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards. Guaranteed genuine, and where applicable, backed by the manufacturer.",389,,"Cyanocobalamin Vitamin B12 Injectable Solution for Horses, 5000-mcg, 100-mL",1,cyanocobalamin-vitamin-b12-injectable,True,True,False,False,True,True,True,True,77,317,2,good,1591.0,good,0.09,,,,,,,,,,2.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vitamin-k1-generic-injectable-dog/dp/201137,True,Rewrite descriptions that are too short or too long.,389,"VITAMIN K1 (Generic) Injectable for Dog, Cats & Horses, 10 mg/mL, 100-mL - Easy Refills | Chewy Rx",98,"Vita-Jec K1 is used by veterinarians to combat complications from consumption of rodenticides, or consumption of moldy sweet clover. Whenever possible, Vitamin K-1 Injection should be given by the subcutaneous or intramuscular route.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",389,,"Vitamin K1 (Generic) Injectable for Dog, Cats & Horses, 10 mg/mL, 100-mL",1,vitamin-k1-generic-injectable-dog,True,True,False,False,True,True,True,True,49,309,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vetivex-hartmanns-solution-dogs-cats/dp/208380,True,Rewrite descriptions that are too short or too long.,411,"VETIVEX Hartmann's Solution for Dogs, Cats & Horses, 3-L - Easy Refills | Chewy Rx",82,"Hartmanns Solution, also known as Ringer's lactate solution or sodium lactate solution is a sterile, non-pyrogenic solution used to provide the body with a readily available source of bicarbonate for fluid and electrolyte replenishment. Vetivex Hartmann's has a slightly higher concentration of sodium, potassium, calcium, chloride and lactate. It comes in single dose bags and contains no antimicrobial agents.",411,,"Vetivex Hartmann's Solution for Dogs, Cats & Horses, 3-L",1,vetivex-hartmanns-solution-dogs-cats,True,True,False,False,True,True,True,True,46,308,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/baxter-solution-set-duo-vent-spike-y/dp/204477,True,Rewrite descriptions that are too short or too long.,176,"BAXTER Solution Set with Duo Vent Spike (Y-Injection) 104-in, 10 Drops per mL - Easy Refills | Chewy Rx",103,"Sterile solution set with Duo Vent spike features 1 injection site 6"" from the male Luer lock adapter and adaptable collar. Sterile. 104"" length allows use with larger animals.",176,,"Baxter Solution Set with Duo Vent Spike (Y-Injection) 104-in, 10 Drops per mL",1,baxter-solution-set-duo-vent-spike-y,True,True,False,False,True,True,True,True,139,320,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vetivex-phylyte-solution-dogs-cats/dp/208427,True,Rewrite descriptions that are too short or too long.,203,"VETIVEX pHyLyte Solution for Dogs, Cats & Horses, 1-L - Easy Refills | Chewy Rx",79,"Veterinary pHyLyte Injection pH 7.4 is a sterile, nonpyrogenic isotonic solution for used to replace fluids and electrolytes in dogs, cats and horses. Comes in single dose containers for intravenous use.",203,,"Vetivex pHyLyte Solution for Dogs, Cats & Horses, 1-L",1,vetivex-phylyte-solution-dogs-cats,True,True,False,False,True,True,True,True,103,320,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vetivex-lactated-ringers-5-dextrose/dp/208411,True,Rewrite descriptions that are too short or too long.,476,"VETIVEX Lactated Ringers & 5% Dextrose Injection Solution, USP for Dogs, Cats & Horses, 1-L - Easy Refills | Chewy Rx",117,"Vets prescribe Vetivex Lactated Ringers and 5% Dextrose Injection Solution for parenteral administration to help boost electrolytes, water and calories in dehydrated dogs, cats and horses. Your vet may also prescribe this medication to help increase your pets urination, and it can help to regulate your pets pH levels. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",476,,"Vetivex Lactated Ringers & 5% Dextrose Injection Solution, USP for Dogs, Cats & Horses, 1-L",1,vetivex-lactated-ringers-5-dextrose,True,True,False,False,True,True,True,True,49,312,2,,,,,,,,,,,,,,4.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vitamin-b12-generic-injectable/dp/219876,True,Rewrite descriptions that are too short or too long.,381,"VITAMIN B12 (Generic) Injectable Solution, 1000-mcg/mL, 250-mL vial - Easy Refills | Chewy Rx",93,"Vitamin B12 (cyanocobalamin) is a supplement commonly used to treat vitamin B12 deficiencies in animals with gastrointestinal disease. Prescribed by a veterinarian, this injectable solution is used with dogs, cats and horses.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",381,,"Vitamin B12 (Generic) Injectable Solution, 1000-mcg/mL, 250-mL vial",1,vitamin-b12-generic-injectable,True,True,False,False,True,True,True,True,50,320,2,,,,,,,,,,,,,,4.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/phoenix-lactated-ringers-electrolyte/dp/379026,True,Rewrite descriptions that are too short or too long.,309,"PHOENIX Lactated Ringers Electrolyte Injectable Bottle, 1000 mL - Easy Refills | Chewy Rx",89,"Lactated Ringers Electrolyte Injectable Bottle is an injectable liquid that contains sodium, potassium, and other electrolytes. It is used in situations where rehydration is necessary. Examples of this include shock, decreased oral intake of fluid and food, illness such as kidney disease, and other problems.",309,,"Phoenix Lactated Ringers Electrolyte Injectable Bottle, 1000 mL",1,phoenix-lactated-ringers-electrolyte,True,True,False,False,True,True,True,True,44,305,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/terumo-hypodermic-thin-wall-18-gauge/dp/179886,True,Rewrite descriptions that are too short or too long.,403,"TERUMO Hypodermic Thin Wall 18 Gauge Needles, 1.5 Inches, 100 count - Easy Refills | Chewy Rx",93,"Terumo Hypodermic Thin-Wall Needles are ultra-sharp and designed for easy penetration, which can help lessen patient discomfort when delivering an injectable medication. Each needle features a clear barrel and easy-to-read scale markings for precise, straightforward dosing. They also come equipped with integrated plungers that work to stop users from accidentally detaching the plunger when measuring.",403,,"Terumo Hypodermic Thin Wall 18 Gauge Needles, 1.5 Inches, 100 count",1,terumo-hypodermic-thin-wall-18-gauge,True,True,False,False,True,True,True,True,50,317,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/mycophenolate-mofetil-generic-tablets/dp/325524,True,Rewrite descriptions that are too short or too long.,440,"MYCOPHENOLATE Mofetil (Generic) Tablets, 500-mg - Easy Refills | Chewy Rx",73,"Mycophenolate Mofetil tablets is a medication prescribed to suppress the immune system for the treatment of several different diseases, inflammation of the kidney, muscle fatigue, inflammatory bowel disease (IBS) and various autoimmune diseases. It's most commonly used in the cases of transplants and autoimmune disorders, where the body produces antibodies against itself. Veterinarians may use this medication to treat companion animals.",440,,"Mycophenolate Mofetil (Generic) Tablets, 500-mg, 60 tablets",1,mycophenolate-mofetil-generic-tablets,True,False,False,False,True,True,True,True,72,322,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/vetameg-flunixin-meglumine-paste/dp/204838,True,Rewrite descriptions that are too short or too long.,391,"Out of Stock - VETAMEG (flunixin meglumine) Paste for Horses, 30-g syringe - Easy Refills | Chewy Rx",100,"VetaMeg is a non- steroidal, non-narcotic paste that helps to relieve inflammation and discomfort in horse from musculoskeletal disorders. Supplied in a syringe and apple-flavored, this paste is easy to administer and easily tolerated.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",391,,"Vetameg (flunixin meglumine) Paste for Horses, 30-g syringe",1,vetameg-flunixin-meglumine-paste,True,True,False,False,True,True,True,True,22,305,2,,,,,,,,,,,,,,3.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/prevail-flunixin-meglumine-equine/dp/219886,True,Rewrite descriptions that are too short or too long.,422,"Out of Stock - PREVAIL (flunixin meglumine) Equine Paste for Horses, 30-gm syringe - Easy Refills | Chewy Rx",108,"Prevail Equine Paste is prescribed to treat horses for the pain and swelling associated with musculoskeletal disorders. This apple-flavored paste is a non-narcotic, non-steroidal, NSAID FDA approved for oral administration, and can provide relief for up to 36 hours.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",422,,"Prevail (flunixin meglumine) Equine Paste for Horses, 30-gm syringe",1,prevail-flunixin-meglumine-equine,True,True,False,False,True,True,True,True,23,305,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/terumo-hypodermic-thin-wall-18-gauge/dp/183934,True,Rewrite descriptions that are too short or too long.,403,"Out of Stock - TERUMO Hypodermic Thin Wall 18 Gauge Needles, 1 Inch, 100 count - Easy Refills | Chewy Rx",104,"Terumo Hypodermic Thin-Wall Needles are ultra-sharp and designed for easy penetration, which can help lessen patient discomfort when delivering an injectable medication. Each needle features a clear barrel and easy-to-read scale markings for precise, straightforward dosing. They also come equipped with integrated plungers that work to stop users from accidentally detaching the plunger when measuring.",403,,"Terumo Hypodermic Thin Wall 18 Gauge Needles, 1 Inch, 100 count",1,terumo-hypodermic-thin-wall-18-gauge,True,True,False,False,True,True,True,True,25,306,2,good,1984.0,good,0.085,,,,,,,,,,4.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/banamine-flunixin-meglumine-paste/dp/201473,True,Rewrite descriptions that are too short or too long.,405,"BANAMINE (flunixin meglumine) Paste for Horses, 30-gm syringe - Easy Refills | Chewy Rx",87,"Banamine Paste for Horses is a non-steroidal anti-inflammatory drug (NSAID) recommended for the alleviation of inflammation and pain associated with musculoskeletal disorders. It quickly controls inflammatory responses with an onset of activity within two hours of administration and lasts up to 36 hours. Along with controlling inflammation and pain, Banamine Paste also helps reduce fever in your horse.",405,horse banamine,"Banamine (flunixin meglumine) Paste for Horses, 30-gm syringe",1,banamine-flunixin-meglumine-paste,True,True,False,False,True,True,True,True,166,318,2,good,2109.0,good,0.045,,,1,1,,0,0,0,1,14.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/furosemide-generic-tablets-dogs-cats/dp/322093,True,Rewrite descriptions that are too short or too long.,418,"FUROSEMIDE (Generic) Tablets for Dogs & Cats, 12.5-mg - Easy Refills | Chewy Rx",79,"Furosemide Tablets are prescribed in the treatment of swelling associated with heart failure, especially when the swelling is caused by water retention. It's a proven diuretic medication that helps remove excess fluid from the body and saluretic medication that helps remove excess sodium from the kidneys. By relieving the body of excess fluid and sodium, it helps to relieve inflammation and its unpleasant symptoms.",418,furosemide pet pharmacy medications,"Furosemide (Generic) Tablets for Dogs & Cats, 12.5-mg, 60 tablets",1,furosemide-generic-tablets-dogs-cats,True,False,False,False,True,True,True,True,99,326,2,,,,,,,1,1,22.0,0,0,1,0,5.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/levetiracetam-generic-extended/dp/322149,True,Rewrite descriptions that are too short or too long.,259,"LEVETIRACETAM (Generic) Extended-Release Tablets, 500-mg - Easy Refills | Chewy Rx",82,Levetiracetam is an extended-release prescription tablet used to control seizures caused by epilepsy. It's an anticonvulsant that works by decreasing abnormal activity in the brain. It's also used by veterinarians to help manage epilepsy in companion animals.,259,,"Levetiracetam (Generic) Extended-Release Tablets, 500-mg, 120 tablets",1,levetiracetam-generic-extended,True,False,False,False,True,True,True,True,62,322,2,good,2089.0,good,0.0,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/phenylbutazone-bolus-generic-tablets/dp/3531766,True,Rewrite descriptions that are too short or too long.,418,"PHENYLBUTAZONE Bolus (Generic) Tablets for Horses, 1-g - Easy Refills | Chewy Rx",80,"Phenylbutazone Bolus are for the relief of inflammatory conditions associated with the musculoskeletal system in horses. A non-steroidal anti-inflammatory drug (NSAID), Phenylbutazone can help provide relief to horses suffering from fractures and muscle fatigue.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",418,,"Phenylbutazone Bolus (Generic) Tablets for Horses, 1-g, 100 tablets",1,phenylbutazone-bolus-generic-tablets,True,False,False,False,True,True,True,True,32,322,2,,,,,,,,,,,,,,1.0
PDP,Meta,Meta description length is not ideal,https://www.chewy.com/regu-mate-altrenogest-solution-horses/dp/201471,True,Rewrite descriptions that are too short or too long.,456,"REGU-MATE (Altrenogest) Solution for Horses, 1000-mL - Easy Refills | Chewy Rx",78,"Regu-Mate Solution for Horses is specially formulated to help suppress estrus, the period of the reproductive cycle when the mare ovulates. This not only helps provide you with control over your mares reproductive cycle, but it can also help reduce undesirable moods and changes in her behavior. Mares who had a regular estrous cycle prior to treatment typically return to estrus in four to five days after treatment and then go back to their normal cycle.",456,,"Regu-Mate (Altrenogest) Solution for Horses, 1000-mL",1,regu-mate-altrenogest-solution-horses,True,True,False,False,True,True,True,True,33,317,2,,,,,,,,,,,,,,4.0
