page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/bedding-substrate-118758,True,Move important URLs closer to major crawl paths.,6,New Lizard Bedding & Substrate - Free shipping | Chewy,54,"Shop Chewy for low prices and the best Bedding & Substrate! We carry a large selection and the top brands like Galapagos, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,New Lizard Bedding & Substrate,1,bedding-substrate,,False,False,False,True,False,False,False,26,345,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/decor-accessories-118766,True,Move important URLs closer to major crawl paths.,6,New Lizard Decor & Accessories - Free shipping | Chewy,54,"Shop Chewy for low prices and the best Decor & Accessories! We carry a large selection and the top brands like Zoo Med, Stroodies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,New Lizard Decor & Accessories,1,decor-accessories,,False,False,False,True,False,False,False,28,347,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/health-wellness-118774,True,Move important URLs closer to major crawl paths.,6,New Lizard Health & Wellness - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Health & Wellness! We carry a large selection and the top brands like Fluker's, Zoo Med, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,New Lizard Health & Wellness,1,health-wellness,,False,False,False,True,False,False,False,24,343,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/food-treats-117510,True,Move important URLs closer to major crawl paths.,6,Food & Treats For Your New Pet Guinea Pig - Free shipping | Chewy,65,"Shop Chewy for low prices and the best Food & Treats! We carry a large selection and the top brands like Small Pet Select, Oxbow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Food & Treats For Your New Pet Guinea Pig,1,food-treats,,False,False,False,True,False,False,False,40,350,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cages-habitats-117102,True,Move important URLs closer to major crawl paths.,6,Cages & Habitats For Your New Guinea Pig - Free shipping | Chewy,64,"Shop Chewy for low prices and the best Cages & Habitats! We carry a large selection and the top brands like FXW, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",229,,Cages & Habitats For Your New Guinea Pig,1,cages-habitats,,False,False,False,True,False,False,False,31,349,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/bedding-litter-117086,True,Move important URLs closer to major crawl paths.,6,Bedding & Litter For Your New Guinea Pig - Free shipping | Chewy,64,"Shop Chewy for low prices and the best Bedding & Litter! We carry a large selection and the top brands like Kaytee, Carefresh, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Bedding & Litter For Your New Guinea Pig,1,bedding-litter,,False,False,False,True,False,False,False,27,346,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/harnesses-carriers-117118,True,Move important URLs closer to major crawl paths.,6,Harnesses & Carriers For Your New Guinea Pig - Free shipping | Chewy,68,Shop Chewy for low prices and the best Harnesses & Carriers! We carry a large selection and the top brands like Frisco and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,,Harnesses & Carriers For Your New Guinea Pig,1,harnesses-carriers,,False,False,False,True,False,False,False,24,321,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/apparel-117078,True,Move important URLs closer to major crawl paths.,6,Apparel For Your New Guinea Pig - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Apparel products! We carry a large selection and the top brands like Frisco, Ware, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Apparel For Your New Guinea Pig,1,apparel,,False,False,False,True,False,False,False,24,322,6,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-cat-crunchy-treats-3292,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Crunchy Cat Treats | Chewy,51,"Shop Chewy for low prices and the best Crunchy Treats! We carry a large selection and the top brands like Friskies, Blue Buffalo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,,Cyber Week Deals on Crunchy Cat Treats,1,cyber-monday-cat-crunchy-treats,True,True,False,False,True,False,False,False,7,342,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-cat-soft-chewy-treats-3293,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Soft & Chewy Cat Treats | Chewy,56,"Shop Chewy for low prices and the best Soft & Chewy Treats! We carry a large selection and the top brands like Inaba, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Cyber Week Deals on Soft & Chewy Cat Treats,1,cyber-monday-cat-soft-chewy-treats,True,True,False,False,True,False,False,False,7,339,7,,,,,,,,,,,,,,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-cat-lickable-treats-8579,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Lickable Cat Treats | Chewy,52,"Shop Chewy for low prices and the best Lickable Treats! We carry a large selection and the top brands like Inaba, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Cyber Week Deals on Lickable Cat Treats,1,cyber-monday-cat-lickable-treats,True,True,False,False,True,False,False,False,8,343,7,,,,,,,,,,,,,,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-cat-freeze-dried-dehydrated-treats-8581,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Freeze-Dried & Dehydrated Cat Treats | Chewy,69,"Shop Chewy for low prices and the best Freeze-Dried & Dehydrated Treats! We carry a large selection and the top brands like The New Zealand Natural Pet Food Co., Nature's Diet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",285,cyber week deals on freeze-dried and dehydrated cat food,Cyber Week Deals on Freeze-Dried & Dehydrated Cat Treats,1,cyber-monday-cat-freeze-dried-dehydrated-treats,True,True,False,False,True,False,False,False,7,342,7,,,,,,,3,3,1.0,2,0,0,1,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-catnip-pet-grass-8582,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Catnip & Pet Grass | Chewy,51,"Shop Chewy for low prices and the best Catnip & Pet Grass! We carry a large selection and the top brands like Multipet, The Cat Ladies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,black friday deals on catnip and pet grass,Cyber Week Deals on Catnip & Pet Grass,1,cyber-monday-catnip-pet-grass,True,True,False,False,True,False,False,False,7,341,7,,,,,,,2,2,1.0,2,0,0,0,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-horse-healthcare-13313,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Healthcare for Horses | Chewy,54,"Shop Chewy for low prices and the best Healthcare products! We carry a large selection and the top brands like AniMed, Finish Line, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Cyber Week Deals on Healthcare for Horses,1,cyber-monday-horse-healthcare,True,True,False,False,True,False,False,False,54,347,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-horse-food-treats-13314,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Food & Treats for Horses | Chewy,57,"Shop Chewy for low prices and the best Food & Treats! We carry a large selection and the top brands like Buckeye Nutrition, Kent / Blue Seal, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Cyber Week Deals on Food & Treats for Horses,1,cyber-monday-horse-food-treats,True,True,False,False,True,False,False,False,44,342,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-horse-tack-saddlery-13315,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2025 Deals on Horse Tack & Saddlery | Chewy,54,"Shop Chewy for low prices and the best Tack & Saddlery! We carry a large selection and the top brands like Weaver Equine, Tough1, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,cyber week deals on horse tack and saddlery,Cyber Week Deals on Horse Tack & Saddlery,1,cyber-monday-horse-tack-saddlery,True,True,False,False,True,False,False,False,51,347,7,,,,,,,1,1,3.0,1,0,0,0,1.0
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-horse-grooming-13476,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Horse Grooming | Chewy,47,"Shop Chewy for low prices and the best Grooming products! We carry a large selection and the top brands like Tail Tamer by Professional's Choice, Tough1, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,,Cyber Week Deals on Horse Grooming,1,cyber-monday-horse-grooming,True,True,False,False,True,False,False,False,46,344,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/cyber-monday-horse-riding-gear-16201,True,Move important URLs closer to major crawl paths.,7,Cyber Week 2023 Deals on Equestrian Riding Gear | Chewy,55,"Shop Chewy for low prices and the best Riding Gear! We carry a large selection and the top brands like TuffRider, Tough1, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Cyber Week Deals on Equestrian Riding Gear,1,cyber-monday-horse-riding-gear,True,True,False,False,True,False,False,False,47,345,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/rabbit-starter-kits-117446,True,Move important URLs closer to major crawl paths.,7,Starter Kits For Your New Rabbit - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Rabbit Starter Kits! We carry a large selection and the top brands like Carefresh, MidWest, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Starter Kits For Your New Rabbit,1,rabbit-starter-kits,,False,False,False,True,False,False,False,2,309,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/hutches-117462,True,Move important URLs closer to major crawl paths.,7,Hutches For Your New Pet Rabbit - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Hutches products! We carry a large selection and the top brands like PawHut, Coziwow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Hutches For Your New Pet Rabbit,1,hutches,,False,False,False,True,False,False,False,2,341,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/playpens-117470,True,Move important URLs closer to major crawl paths.,7,Playpens For Your New Pet Rabbit - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Playpens products! We carry a large selection and the top brands like FXW, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",230,,Playpens For Your New Pet Rabbit,1,playpens,,False,False,False,True,False,False,False,2,329,7,,,,,,,,,,,,,,
Browse,Links,Crawl depth too deep,https://www.chewy.com/b/feeders-waterers-117478,True,Move important URLs closer to major crawl paths.,7,Feeders & Waterers For Your New Pet Rabbit - Free shipping | Chewy,66,"Shop Chewy for low prices and the best Feeders & Waterers! We carry a large selection and the top brands like Lixit, Kaytee, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,,Feeders & Waterers For Your New Pet Rabbit,1,feeders-waterers,,False,False,False,True,False,False,False,2,344,7,,,,,,,,,,,,,,
