page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/soft-sided-dog-crate-2728,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Soft-Sided Dog Crates: Best Brands & Prices (Free Shipping) | Chewy,67,"Shop Chewy for low prices and the best Soft-Sided Crates! We carry a large selection and the top brands like EliteField, Petsfit, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",238,soft dog crates,Soft Sided Dog Crates,1,soft-sided-dog-crate,True,True,False,False,True,False,False,True,186,354,3,good,1540.0,good,0.085,,,11,11,4.75,7,1,0,3,41.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cat-carriers-427,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,"Cat Carriers: Soft, Large Cat Carriers for Travel (Free Shipping) | Chewy",73,"Shop Chewy for low prices and the best cat kennels & cat carriers. Carry your cat safely with the widest selection of hard and soft cat carriers. Every carrier can be matched to your cat's size and comfort level. Find the best carrier for airplane, car travel and more. *FREE* shipping on orders $49+ and the BEST customer service.",331,cat carriers,Cat Carrier Bags,1,cat-carriers,True,True,False,False,True,False,False,True,131,375,2,good,1697.0,needs,0.12,,,41,40,8.57,28,6,3,4,66.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/tunnels-2369,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Cat Tunnels: Indoor & Outdoor Cat Tunnels (Free shipping) | Chewy,65,"Shop Chewy for low prices and the best Tunnels products! We carry a large selection and the top brands like Frisco, Pets First, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,cat tunnels,Cat Tunnels,1,tunnels,True,True,False,False,True,False,False,True,536,363,2,good,1514.0,needs,0.12,,,21,21,5.7,17,1,2,1,47.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/degu-food-11050,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Degu Food | Chewy,17,Buy nutrient-rich Food for Degus at Chewy. We have a wide selection of Degu hay and hay blends to keep your small friend healthy and happy!,139,degu food,Degu Food,1,degu-food,True,True,False,False,True,False,False,True,14,355,3,,,,,,,11,10,13.3,4,4,2,1,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/pens-accessories-1468,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Dog Pens: Indoor, Outdoor & More, Low Prices (Free Shipping) | Chewy",68,"Shop Chewy for low prices and the best dog pens! Dog pens are the perfect way to keep pups safe in an enclosed area, but with the comforts of space. Dog pens can be used both inside and outside and also come in a variety of materials and styles including steel, soft sided, collapsible and portable. *FREE* shipping on orders $49+ and the BEST customer service.",361,dog pens and playpens,Dog Pens & Playpens,1,pens-accessories,False,False,False,False,True,False,False,True,0,370,5,,,,,,,31,31,5.53,26,3,1,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/fresh-raw-dog-food-8321,True,"Review lost terms for relevance, indexability, and SERP intent fit.",14,Fresh & Raw Dog Food - Free Shipping | Chewy,44,"Shop Chewy for low prices and the best Fresh & Raw Dog Food! We carry a large selection and the top brands like Stella & Chewy's, JustFoodForDogs, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",255,doggie food,Fresh & Raw Dog Food,1,fresh-raw-dog-food,True,True,False,False,True,False,False,True,2377,369,2,good,2478.0,good,0.01,,,66,62,12.77,25,16,11,14,73.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/fresh-dog-food-8322,True,"Review lost terms for relevance, indexability, and SERP intent fit.",9,Fresh Dog Food - Fresh & Frozen Meals for Dogs | Chewy,54,"Shop Chewy for low prices and the best Fresh Dog Food! We carry a large selection and the top brands like JustFoodForDogs, Freshpet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,fresh dog food,Fresh Dog Food,1,fresh-dog-food,True,True,False,False,True,False,False,True,1633,368,2,good,2230.0,good,0.01,,,20,18,14.09,4,4,3,9,46.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/live-feeder-bugs-and-insects-129078,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Live Feeder Bugs & Insects | Chewy,34,"Shop Chewy for low prices and the best Live Feeders! We carry a large selection and the top brands like ABDragons, Fluker's, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",233,live feeder,Live Feeder Insects for Reptiles & Amphibians,1,live-feeder-bugs-and-insects,False,False,False,False,True,False,False,True,5,370,2,,,,,,,19,16,17.22,2,10,6,1,
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/cat-kennels-and-crates-426,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Cat Kennels: Metal & Plastic Kennels - Low Prices (Free Shipping) | Chewy,73,"Shop Chewy for low prices and the best cat crates! Picking the right cat crate can make all the difference for your cat. From decorative indoor crates to outdoor friendly metal crates to kennels safe for air travel, Chewy has durable and cozy crates that are best suited for your cat's size and comfort. *FREE* shipping on orders $49+ and the BEST customer service!",365,cat kennel,Cat Kennels,1,cat-kennels-and-crates,True,True,False,False,True,False,False,True,31,333,3,,,,,,,10,10,8.78,7,1,1,1,5.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-rope-and-tug-toys-321,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,"Dog Rope & Tug Toys: Top Brands, Low Prices (Free Shipping) | Chewy",67,"Shop Chewy for the best rope & tug toys! Chewy has a large selection of the best rope toys, squeakers, crinkle toys, durable tug toys and more, You can find everything you need to tug and play with your cuddly canine to tame that urge to chew up your shoes and furniture. *FREE* shipping on orders $49+ and the BEST customer service!",333,dog rope toys,Dog Rope & Tug Toys,1,dog-rope-and-tug-toys,True,True,False,False,True,False,False,True,318253,378,1,good,1661.0,needs,0.18,,,36,36,6.97,21,11,1,3,26.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/bandanas-12606,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Personalized Cat Bandanas: Custom Cat Bandanas (Free Shipping) | Chewy,70,"Shop Chewy for low prices and the best Bandanas products! We carry a large selection and the top brands like Frisco, Boulevard, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,personalized and custom cat bandanas,Personalized & Custom Cat Bandanas,1,bandanas,True,True,False,False,True,False,False,False,73,310,5,,,,,,,2,2,3.0,1,0,0,1,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/wet-food-389,True,"Review lost terms for relevance, indexability, and SERP intent fit.",17,"Wet Cat Food - Best Healthy, Canned, Soft & Wet Food for Cats | Chewy",69,"Shop Chewy for the best high quality wet cat food and canned cat food from top brands like Orijen, Royal Canin, Weruva, Hills Science Diet and more. Get free shipping on orders $49+!",182,canned wet cat food,Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,True,327548,405,1,good,2200.0,needs,0.21333333333333332,,,180,173,7.67,123,35,5,17,206.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/flea-tick-381,True,"Review lost terms for relevance, indexability, and SERP intent fit.",10,Dog Flea & Tick: Best Flea Medicine Treatment for Dogs (Free Shipping) | Chewy,78,"Shop Chewy's wide selection of products and prepare yourself and your dog with the best in flea and tick treatments and products. We carry all the top products like Seresto 8 Month Collars and K9 Advantix Flea Treatments along with the best flea & tick sprays, collars, pills and wipes. *FREE* shipping on orders $49+ and the BEST customer service!",348,flea and tick treatment and medicine for dogs,Flea & Tick Treatment & Medicine for Dogs,1,flea-tick,True,True,False,False,True,False,False,True,327550,390,1,good,2123.0,good,0.02,,,51,49,9.59,22,18,1,10,259.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/chew-toys-11132,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Cat Chew Toys: Chew Toys for Kittens & Cats (Free Shipping) | Chewy,67,"Shop Chewy for low prices and the best Chew Toys! We carry a large selection and the top brands like Kseroo, NonoPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",227,cat chew toys,Cat Chew Toys,1,chew-toys,True,True,False,False,True,False,False,True,557,350,2,good,1494.0,needs,0.155,,,14,14,7.3,7,2,1,4,55.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/allergy-immune-support-11568,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Allergy Medicine for Dogs: Dog Allergy Relief Medicine (Ships Free) | Chewy RX,78,Shop Chewy Pharmacy for the best prices on Prescription Dog Allergy Meds. We have top brands and generics like Apoquel & Temaril. FREE shipping on $49+ orders!,159,allergy meds for dogs,Prescription Allergy & Immune Support for Dogs,1,allergy-immune-support,True,True,False,False,True,False,False,True,318253,354,1,good,2033.0,good,0.02,,,7,7,3.0,6,0,0,1,46.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/back-clip-11552,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Back Clip Dog Harnesses - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Back Clip! We carry a large selection and the top brands like LupinePet, Sassy Woof, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,back clip dog harnesses,Back Clip Dog Harnesses,1,back-clip,True,True,False,False,True,False,False,True,2304,358,3,good,1714.0,good,0.07,,,5,5,2.0,4,0,0,1,3.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/crested-gecko-tank-decor-141222,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Crested Gecko Tank Decor | Chewy,32,"Shop Chewy for low prices and the best Décor & Accessories! We carry a large selection and the top brands like Zoo Med, Stroodies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,crested gecko tank decor,Crested Gecko Tank Decor,1,crested-gecko-tank-decor,True,True,False,False,True,False,False,True,24,346,3,,,,,,,4,4,1.33,3,0,0,1,9.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/ear-skin-conditions-11571,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Prescription Ear Drops for Dogs: Dog Ear Medicine (Ships Free) | Chewy RX,73,"Shop Chewy Pharmacy for the best prices on Prescription Dog Ear Medication. We have the top brands, generics and compounded medication. FREE shipping on $49+ orders!",165,ear infection medication for dogs,Ear & Skin Medicine For Dogs,1,ear-skin-conditions,True,True,False,False,True,False,False,True,318253,355,1,good,1660.0,good,0.02,,,14,13,14.4,3,5,2,4,58.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/trial-size-dog-supplements-141830,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Trial Size Dog Supplements - Free shipping | Chewy,50,"Shop Chewy for low prices and the best Trial Size Supplements! We carry a large selection and the top brands like Zesty Paws, Vibeful, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,trial size dog supplements,Trial Size Dog Supplements,1,trial-size-dog-supplements,True,True,False,False,True,False,False,True,714,351,2,,,,,,,2,2,1.0,1,0,0,1,1.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/aquarium-and-fish-tank-vacuums-1740,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Aquarium & Fish Tank Vacuum | Chewy,35,Shop Chewy for low prices on the best aquarium and fish tank vacuums. Chewy has a wide selection of aquarium and fish tank vacuums to help keep your tank clean and free of debris and bacteria. *FREE* shipping on orders $49+ and the BEST customer service!,254,best aquarium vacuums,Aquarium & Fish Tank Vacuums,1,aquarium-and-fish-tank-vacuums,True,True,False,False,True,False,False,True,11,342,3,,,,,,,11,11,21.22,1,2,6,2,3.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/dog-shirts-1904,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,"Dog Tops: Best Dog Shirts, Tank Tops & More (Free Shipping) | Chewy",67,"Shop Chewy for the best dog tops and keep your pup looking fresh and stylish. We carry a large selection of dog shirts, tank tops and polo shirts in multiple colors and sizes for the perfect fit. FREE shipping on orders $49+ and the BEST customer service!",255,dog shirts,Dog Shirts,1,dog-shirts,True,True,False,False,True,False,False,True,4786,379,2,good,1989.0,good,0.08,,,9,9,7.0,6,1,1,1,21.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/clumping-cat-litter-10658,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Clumping Cat Litter: Best Clumping Kitty Litter (Free Shipping) | Chewy,71,"Chewy offers a wide selection of of the top rated Clumping Cat Litter and Kitty Litter products, from clay clumping litter to dust-free and natural options. Shop now!",166,clumping cat litter,Clumping Cat Litter,1,clumping-cat-litter,True,True,False,False,True,False,False,True,318253,380,1,good,2007.0,poor,0.275,,,17,17,6.62,13,3,0,1,31.0
Browse,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/b/scratchers-393,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Cat Scratching Posts: Best Cat Scratchers (Free Shipping) | Chewy,65,"Shop Chewy for low prices and the best cat scratchers! We have hanging scratchers, scratch boxes, scratching posts, hammocks, window and wall scratchers and more. You kitty's scratching plays an important role in his mental and physical well-being so find the right cat scratcher here. *FREE* shipping on orders $49+ and the BEST customer service!",347,cat scratchers and scratching posts,Cat Scratchers & Scratching Posts,1,scratchers,True,True,False,False,True,False,False,True,318253,377,1,good,1684.0,needs,0.16999999999999998,,,30,29,4.59,26,1,0,3,77.0
