page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Links,Below inlink target,https://www.chewy.com/brands/trustypup-7654,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,TrustyPup - Free shipping | Chewy,33,Shop Chewy for low prices and the best TrustyPup products! We carry a large selection and the top brands like TrustyPup and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,trustypup dog toys,TrustyPup,1,trustypup,True,True,False,False,True,False,False,False,7,309,3,,,,,,,2,2,6.0,2,0,0,0,7.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/ulcergard-15501,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Ulcergard - Free shipping | Chewy,33,Shop Chewy for low prices and the best Ulcergard products! We carry a large selection and the top brands like Ulcergard and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,ulcergard,Ulcergard,1,ulcergard,True,True,False,False,True,False,False,False,7,305,3,,,,,,,1,1,19.0,0,1,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/urine-gone-13316,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Urine Gone - Free shipping | Chewy,34,Shop Chewy for low prices and the best Urine Gone! We carry a large selection and the top brands like Urine Gone and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,urine gone,Urine Gone,1,urine-gone,True,True,False,False,True,False,False,False,3,305,3,,,,,,,1,1,,0,0,0,1,2.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/veraflox-6510,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",7,Veraflox - Free shipping | Chewy,32,Shop Chewy for low prices and the best Veraflox products! We carry a large selection and the top brands like Veraflox and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Veraflox,1,veraflox,True,True,False,False,True,False,False,False,7,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vesper-13677,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,Vesper - Free shipping | Chewy,30,Shop Chewy for low prices and the best Vesper products! We carry a large selection and the top brands like Vesper and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,,Vesper,1,vesper,True,True,False,False,True,False,False,False,6,306,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vet-basics-7666,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Vet Basics - Free shipping | Chewy,34,Shop Chewy for low prices and the best Vet Basics! We carry a large selection and the top brands like Vet Basics and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,vet basics,Vet Basics,1,vet-basics,True,True,False,False,True,False,False,False,4,306,3,,,,,,,1,1,5.0,1,0,0,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vet-organics-7671,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,Vet Organics - Free shipping | Chewy,36,Shop Chewy for low prices and the best Vet Organics! We carry a large selection and the top brands like Vet Organics and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Vet Organics,1,vet-organics,True,True,False,False,True,False,False,False,5,307,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/veterinary-select-15740,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Veterinary Select - Free shipping | Chewy,41,Shop Chewy for low prices and the best Veterinary Select! We carry a large selection and the top brands like Veterinary Select and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,veterinary select,Veterinary Select,1,veterinary-select,True,True,False,False,True,False,False,False,3,305,3,,,,,,,1,1,28.0,0,0,1,0,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vetpen-114926,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,VetPen - Free shipping | Chewy,30,Shop Chewy for low prices and the best VetPen products! We carry a large selection and the top brands like Vetpen and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,,VetPen,1,vetpen,True,True,False,False,True,False,False,False,5,306,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vetsulin-7047,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,Vetsulin - Free shipping | Chewy,32,"Shop Chewy for low prices and the best Vetsulin products! We carry a large selection and the top brands like Vetsulin, Merck, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Vetsulin,1,vetsulin,True,True,False,False,True,False,False,False,6,307,3,,,,,,,,,,,,,,2.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/viokase-v-7808,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",5,Viokase-V - Free shipping | Chewy,33,Shop Chewy for low prices and the best Viokase-V products! We carry a large selection and the top brands like Viokase-V and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Viokase-V,1,viokase-v,True,True,False,False,True,False,False,False,5,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vita-soothe-107230,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Vita-Soothe - Free shipping | Chewy,35,Shop Chewy for low prices and the best Vita-Soothe products! We carry a large selection and the top brands like Vita-Soothe and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,,Vita-Soothe,1,vita-soothe,True,True,False,False,True,False,False,False,4,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/vita-tabs-15722,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,Vita-Tabs - Free shipping | Chewy,33,Shop Chewy for low prices and the best Vita-Tabs products! We carry a large selection and the top brands like Vita-Tabs and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,vita-tabs,Vita-Tabs,1,vita-tabs,True,True,False,False,True,False,False,False,6,306,3,,,,,,,2,1,,0,0,0,2,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/walky-dog-12698,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Walky Dog - Free shipping | Chewy,33,Shop Chewy for low prices and the best Walky Dog! We carry a large selection and the top brands like Walky Dog and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,,Walky Dog,1,walky-dog,True,True,False,False,True,False,False,False,3,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/wigzi-7754,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,Wigzi - Free shipping | Chewy,29,Shop Chewy for low prices and the best Wigzi products! We carry a large selection and the top brands like Wigzi and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,wigzi,Wigzi,1,wigzi,True,True,False,False,True,False,False,False,6,306,3,,,,,,,1,1,17.0,0,1,0,0,4.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/wisdom-panel-7756,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",6,Wisdom Panel Dog DNA Breed & Health Test Kits - Free Shipping | Chewy,69,Shop Chewy for low prices on Wisdom Panel Dog DNA Breed and Health Test Kits. Wisdom Panel offers state-of-the-art test kits to find your dog's breed and health. FREE shipping on orders $49+ and the BEST customer service!,221,chewy dna test,Wisdom Panel,1,wisdom-panel,True,True,False,False,True,False,False,False,6,308,3,,,,,,,1,1,,0,0,0,1,2.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/zimecterin-14914,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Zimecterin - Free shipping | Chewy,34,Shop Chewy for low prices and the best Zimecterin products! We carry a large selection and the top brands like Zimecterin and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,,Zimecterin,1,zimecterin,True,True,False,False,True,False,False,False,3,305,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/zimecterin-gold-15503,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,Zimecterin Gold - Free shipping | Chewy,39,Shop Chewy for low prices and the best Zimecterin Gold! We carry a large selection and the top brands like Zimecterin Gold and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,Zimecterin Gold,1,zimecterin-gold,True,True,False,False,True,False,False,False,3,305,3,,,,,,,,,,,,,,
Brand,Links,Below inlink target,https://www.chewy.com/brands/yeowww-7763,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Yeowww! - Free shipping | Chewy,31,Shop Chewy for low prices and the best Yeowww! products! We carry a large selection and the top brands like Yeowww! and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,yeowww catnip toys,Yeowww!,1,yeowww,False,False,False,False,True,False,False,False,1,340,3,,,,,,,6,6,11.0,2,2,0,2,
Brand,Links,Below inlink target,https://www.chewy.com/brands/shop-cat-16529,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Bravecto for Cats - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop Cat! We carry a large selection and the top brands like Bravecto and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,217,,Bravecto for Cats,1,shop-cat,True,True,False,False,True,False,False,False,2,311,3,,,,,,,,,,,,,,4.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/chewy-made-dog-bones-chews-4286046,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Chewy Made™ Dog Bones & Chews | Chewy Exclusive Brand,53,"Shop Dog Bones and Chews from Chewy Made™, a Chewy Exclusive Brand. Discover Bully Sticks, Rawhide Treats, Stuffed Bones and more. Free shipping on orders $49+!",160,,Chewy Made Dog Bones & Chews,1,chewy-made-dog-bones-chews,True,True,False,False,True,False,False,False,1,329,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/chewy-made-soft-chewy-dog-treats-4286054,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Chewy Made™ Soft & Chewy Dog Treats | Chewy Exclusive Brand,59,"Shop Soft & Chewy Dog Treats from Chewy Made™, a Chewy Exclusive Brand. Discover soft baked treats, thick cut strips, and training bits for dogs. Free shipping on orders $49+!",175,,Chewy Made Soft & Chewy Dog Treats,1,chewy-made-soft-chewy-dog-treats,True,True,False,False,True,False,False,False,1,318,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/chewy-made-biscuits-crunchy-dog-4286070,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,Chewy Made™ Dog Biscuits & Crunchy Treats | Chewy Exclusive Brand,65,"Shop Dog Biscuits & Crunchy Dog Treats from Chewy Made™, a Chewy Exclusive Brand. Discover peanut butter and salmon oven baked recipes that your pup will love. Free shipping on orders $49+!",189,,Chewy Made Biscuits & Crunchy Dog Treats,1,chewy-made-biscuits-crunchy-dog,True,True,False,False,True,False,False,False,1,307,3,,,,,,,,,,,,,,1.0
Brand,Links,Below inlink target,https://www.chewy.com/brands/insect-control-3969006,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,Farnam Insect Control - Free shipping | Chewy,45,Shop Chewy for low prices and the best Insect Control! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,231,,Farnam Insect Control,1,insect-control,True,True,False,False,True,False,False,False,2,330,3,,,,,,,,,,,,,,
