page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/freeze-dried-dehydrated-treats-106300,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Freeze-Dried & Dehydrated Cat Treats - Free shipping | Chewy,69,"Shop Chewy for low prices and the best Freeze-Dried & Dehydrated Treats! We carry a large selection and the top brands like The New Zealand Natural Pet Food Co., Nature's Diet, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",285,,Deals on Freeze-Dried & Dehydrated Cat Treats,1,freeze-dried-dehydrated-treats,,False,False,False,True,False,False,False,8,340,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/soft-chewy-treats-106308,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Soft & Chewy Cat Treats - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Soft & Chewy Treats! We carry a large selection and the top brands like Inaba, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",239,,Deals on Soft & Chewy Cat Treats,1,soft-chewy-treats,,False,False,False,True,False,False,False,8,338,3,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/bandanas-125654,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Bandanas Deals - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Bandanas products! We carry a large selection and the top brands like The Paws, Buckle-Down, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Dog Bandanas Deals,1,bandanas,,False,False,False,True,False,False,False,66,347,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/bow-ties-125662,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Bow Ties Deals - Free shipping | Chewy,42,"Shop Chewy for low prices and the best Bow Ties! We carry a large selection and the top brands like The Worthy Dog, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Dog Bow Ties Deals,1,bow-ties,,False,False,False,True,False,False,False,62,348,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/hats-125670,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Hats Deals - Free shipping | Chewy,38,"Shop Chewy for low prices and the best Hats products! We carry a large selection and the top brands like The Worthy Dog, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Dog Hats Deals,1,hats,,False,False,False,True,False,False,False,57,343,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/boots-shoes-socks-125678,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Boots, Shoes & Socks Deals - Free shipping | Chewy",54,"Shop Chewy for low prices and the best Boots, Shoes & Socks! We carry a large selection and the top brands like The Worthy Dog, Frisco, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,"Dog Boots, Shoes & Socks Deals",1,boots-shoes-socks,,False,False,False,True,False,False,False,111,347,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/non-clumping-4330230,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Non-Clumping Cat Litter: Best Non-Clumping Kitty Litter (Free Shipping) | Chewy,79,"Shop Chewy for Non Clumping Cat Litter and the Best Non Clumping Kitty Litter Brands like Tidy Cats, Fresh Step, Feline Pine and more. Shop Now!",144,,Non-Clumping Cat Litter,1,non-clumping,True,True,False,False,True,False,False,True,1,313,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/hairball-remedy-for-cats-4330182,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Cat Hairball Control: Food, Treats & Supplements (Free Shipping) | Chewy",72,"Shop Chewy for low prices and the best hairball control products! It's only natural that hair balls will occur since every feline naturally licks and cleans themselves. We have you covered with dry food, wet food, treats and supplement options for cat hairball control. *FREE* shipping on orders $49+ and the BEST customer service!",331,,Hairball Remedy For Cats,1,hairball-remedy-for-cats,True,True,False,False,True,False,False,True,2,318,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-care-4330246,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Dental Care & Teeth Cleaning Products (Free Shipping) | Chewy,65,"Shop Chewy for low prices and the best cat dental care products! We carry a wide selection of cat dental care products such as cat dental supplements, toothbrushes, tooth wipes, dental treats and more to help make the process less stressful on both you and your cat. *FREE* shipping on orders $49+ and the BEST customer service!",328,,Cat Dental Care Products,1,dental-care,True,True,False,False,True,False,False,True,2,308,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/crunchy-cat-treats-4330110,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Crunchy Cat Treats: Top Flavors, Dental & More (Free Shipping) | Chewy",70,"Shop Chewy for low prices and the best crunchy cat treats! We carry a wide selection from the top brands including grain-free, no soy & more. Shop now and reward your kitty for completing a new cat trick or for brushing up against you with their soft fur. *FREE* shipping on orders $49+ and the BEST customer service!",317,,Crunchy Cat Treats,1,crunchy-cat-treats,True,True,False,False,True,False,False,True,2,327,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/soft-cat-treats-4330174,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Soft Cat Treats: Chewy & Tasty, Top Brands (Free Shipping) | Chewy",66,"Shop Chewy for low prices and the best soft cat treats! If you have a cat with sensitive teeth, soft and chewy treats are a scrumptious option to keep them happy. We carry the top-rated soft treats from gluten-free to grain-free to sensitive digestion, high protein and more. *FREE* shipping on orders $49+ and the BEST customer service!",337,,Soft Cat Treats,1,soft-cat-treats,True,True,False,False,True,False,False,True,2,312,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-treats-4330206,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Dental Treats - Free Shipping | Chewy,41,Shop Chewy for low prices and the best Dental Treats! We carry a large selection and the top brands like DentaLife and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Cat Dental Treats,1,dental-treats,False,False,False,False,True,False,False,False,2,307,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/wet-food-4330102,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Wet Cat Food - Best Healthy, Canned, Soft & Wet Food for Cats | Chewy",69,"Shop Chewy for the best high quality wet cat food and canned cat food from top brands like Orijen, Royal Canin, Weruva, Hills Science Diet and more. Get free shipping on orders $49+!",182,,Wet Cat Food,1,wet-food,True,True,False,False,True,False,False,True,43,367,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dry-food-4330134,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Best Dry Cat Food: Top Brands, Low Prices (Free Shipping) | Chewy",65,"Shop Chewy for the best dry cat food for your furry friend. From grain-free to gluten-free to sensitive stomachs and more, we offer a wide selection of dry food from top-rated brands for cats of all ages. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all of your DRY CAT FOOD needs at Chewy.com.",320,,Dry Cat Food,1,dry-food,True,True,False,False,True,False,False,True,22,354,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/shop-everyday-favorites-4330166,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop Everyday Favorite Cat Food - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Shop Everyday Favorites! We carry a large selection and the top brands like Fancy Feast, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Shop Everyday Favorite Cat Food,1,shop-everyday-favorites,False,False,False,False,True,False,False,False,22,352,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/highest-quality-cat-food-4330190,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Premium Cat Food: Best Brands (Free Shipping) | Chewy,53,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,,Highest Quality Cat Food,1,highest-quality-cat-food,True,True,False,False,True,False,False,False,10,318,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/science-backed-formulas-4330214,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop by Health Consideration - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Health Consideration! We carry a large selection and the top brands like Purina ONE, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Shop by Health Consideration,1,science-backed-formulas,True,True,False,False,True,False,False,False,14,352,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/specialized-diet-cat-foods-4330238,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Specialized Diet Cat Foods - Free Shipping | Chewy,50,"Shop Chewy for low prices and the best Shop by Dietary Need! We carry a large selection and the top brands like Purina ONE, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Specialized Diet Cat Foods,1,specialized-diet-cat-foods,True,True,False,False,True,False,False,True,15,350,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/kitten-food-4330286,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Kitten Food - Free Shipping | Chewy,35,"Discover Kitten Food at Chewy. We offer low prices from the best kitten food brands like Hills Science Diet, Purina, Fancy Feast and more. Free shipping on orders $49+!",168,,Kitten Food,1,kitten-food,True,True,False,False,True,False,False,True,10,321,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-129446,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Save on Your First Pharmacy Order - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Trilostane Compounded, Pimobendan Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,,Save on Your First Pharmacy Order,1,cat,,False,False,False,True,False,False,False,40,345,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/horse-137294,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Save on Your First Pharmacy Order - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Horse products! We carry a large selection and the top brands like Trilostane Compounded, Fluconazole Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",261,,Save on Your First Pharmacy Order,1,horse,True,True,False,False,True,False,False,False,33,345,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/exotics-3948982,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Save on your first pharmacy order - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Exotics products! We carry a large selection and the top brands like Trilostane Compounded, Pimobendan Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",262,,Save on your first pharmacy order,1,exotics,True,True,False,False,True,False,False,False,34,345,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-129438,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Save on Your First Pharmacy Order - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Trilostane Compounded, Pimobendan Compounded, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",258,,Save on Your First Pharmacy Order,1,dog,,False,False,False,True,False,False,False,44,345,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/personalized-id-tags-105894,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Personalized ID Tags - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Personalized ID Tags! We carry a large selection and the top brands like GoTags, ShopInstaPets, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",243,,Deals on Personalized ID Tags,1,personalized-id-tags,,False,False,False,True,False,False,False,59,340,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-collars-105902,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Collars - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Dog Collars! We carry a large selection and the top brands like Buckle-Down, Country Brook Petz, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,Deals on Dog Collars,1,dog-collars,,False,False,False,True,False,False,False,83,346,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/leashes-105910,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Leashes - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Leashes products! We carry a large selection and the top brands like Mendota Products, Buckle-Down, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",247,,Deals on Dog Leashes,1,leashes,,False,False,False,True,False,False,False,75,346,4,,,,,,,,,,,,,,
