page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/aquarium-masters_f1v107031,True,Set the canonical to the normalized self URL for eligible pages.,,Aquarium Masters - Free shipping | Chewy,40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Aquarium Masters,1,aquarium-masters,,False,False,False,False,False,False,False,7,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/aquatic-life_f1v180560,True,Set the canonical to the normalized self URL for eligible pages.,,Aquatic Life - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Aquatic Life,1,aquatic-life,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/aquatlantis_f1v21918,True,Set the canonical to the normalized self URL for eligible pages.,,Aquatlantis - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Aquatlantis,1,aquatlantis,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/arcequine_f1v30014,True,Set the canonical to the normalized self URL for eligible pages.,,ArcEquine - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,ArcEquine,1,arcequine,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/arden_f1v150951,True,Set the canonical to the normalized self URL for eligible pages.,,Arden - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Arden,1,arden,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/arkus_f1v287229,True,Set the canonical to the normalized self URL for eligible pages.,,Arkus - Free shipping | Chewy,29,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Arkus,1,arkus,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/armor-hand_f1v23142,True,Set the canonical to the normalized self URL for eligible pages.,,ArmOR Hand - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,ArmOR Hand,1,armor-hand,,False,False,False,False,False,False,False,10,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/armor-plush_f1v33582,True,Set the canonical to the normalized self URL for eligible pages.,,Armor Plush - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Armor Plush,1,armor-plush,,False,False,False,False,False,False,False,4,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/arnalls-naturals_f1v150989,True,Set the canonical to the normalized self URL for eligible pages.,,Arnall's Naturals - Free shipping | Chewy,41,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Arnall's Naturals,1,arnalls-naturals,,False,False,False,False,False,False,False,4,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/arterra-pet-science_f1v19950,True,Set the canonical to the normalized self URL for eligible pages.,,Arterra Pet Science - Free shipping | Chewy,43,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Arterra Pet Science,1,arterra-pet-science,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/aspirin-compounded_f1v465449,True,Set the canonical to the normalized self URL for eligible pages.,,Aspirin Compounded - Free shipping | Chewy,42,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Aspirin Compounded,1,aspirin-compounded,,False,False,False,False,False,False,False,31,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/atenolol_f1v285956,True,Set the canonical to the normalized self URL for eligible pages.,,Atenolol - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Atenolol,1,atenolol,,False,False,False,False,False,False,False,11,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/atta-boy_f1v772111,True,Set the canonical to the normalized self URL for eligible pages.,,Atta Boy - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Atta Boy,1,atta-boy,,False,False,False,False,False,False,False,4,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/atta-cat_f1v534682,True,Set the canonical to the normalized self URL for eligible pages.,,Atta Cat - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Atta Cat,1,atta-cat,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/aubiose_f1v319315,True,Set the canonical to the normalized self URL for eligible pages.,,Aubiose - Free shipping | Chewy,31,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Aubiose,1,aubiose,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/auburn-laboratories-inc_f1v19446,True,Set the canonical to the normalized self URL for eligible pages.,,Auburn Laboratories Inc. - Free shipping | Chewy,48,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Auburn Laboratories Inc.,1,auburn-laboratories-inc,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/autoslide_f1v389538,True,Set the canonical to the normalized self URL for eligible pages.,,Autoslide - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Autoslide,1,autoslide,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/avian-fashions_f1v113664,True,Set the canonical to the normalized self URL for eligible pages.,,Avian Fashions - Free shipping | Chewy,38,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Avian Fashions,1,avian-fashions,,False,False,False,False,False,False,False,110,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/avo-doggo_f1v911006,True,Set the canonical to the normalized self URL for eligible pages.,,Avo Doggo - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Avo Doggo,1,avo-doggo,,False,False,False,False,False,False,False,4,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/azathioprine_f1v365041,True,Set the canonical to the normalized self URL for eligible pages.,,Azathioprine - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Azathioprine,1,azathioprine,,False,False,False,False,False,False,False,7,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/azathioprine-compounded_f1v179236,True,Set the canonical to the normalized self URL for eligible pages.,,Azathioprine Compounded - Free shipping | Chewy,47,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Azathioprine Compounded,1,azathioprine-compounded,,False,False,False,False,False,False,False,120,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/azithromycin_f1v502588,True,Set the canonical to the normalized self URL for eligible pages.,,Azithromycin - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Azithromycin,1,azithromycin,,False,False,False,False,False,False,False,4,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/b-complete_f1v21686,True,Set the canonical to the normalized self URL for eligible pages.,,B-COMPLETE - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,B-COMPLETE,1,b-complete,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
