page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/golden-retriever-puppy-toys_s130852,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Golden Retriever Puppy Toys 2026: According to Reviews | Chewy,67,Check out the best toys. These top-rated products have been reviewed by Chewy vets and are loved by customers with golden retriever puppies. Let us help you find the top products for your golden retriever!,205,best golden retriever puppy toys,Best Golden Retriever Puppy Toys,1,golden-retriever-puppy-toys,True,True,False,False,True,False,False,True,4,336,2,,,,,,,15,15,8.86,12,2,0,1,6.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cockatiel-foods_s122630,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,Best Cockatiel Foods 2026: According to Reviews | Chewy,55,Checkout Today's Best Cockatiel Foods. Our customers believe that these are the Best Cockatiel Foods products out there.,120,best food for cockatiels,Best Food For Cockatiels,1,cockatiel-foods,True,True,False,False,True,False,False,True,53,327,2,,,,,,,11,11,15.0,2,6,0,3,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-foods-for-cane-corsos_s237126,True,Push near-page-one terms with title/H1/meta/linking improvements.,10,Best Puppy Foods for Cane Corsos 2026: According to Reviews | Chewy,67,Checkout Today's Best Puppy Foods for Cane Corsos. Our customers believe that these are the Best Puppy Foods for Cane Corsos products out there.,144,best puppy food for cane corso,Best Puppy Foods for Cane Corsos,1,puppy-foods-for-cane-corsos,True,True,False,False,True,False,False,False,2,335,2,,,,,,,21,21,11.88,6,10,0,5,19.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hamster-habitats_s129348,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Hamster Habitats 2026: According to Reviews | Chewy,56,Checkout Today's Best Hamster Habitats. Our customers believe that these are the Best Hamster Habitats products out there.,122,wood hamster cages,Best Hamster Habitats,1,hamster-habitats,True,True,False,False,True,False,False,False,18,336,3,,,,,,,2,2,23.0,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/martingale-dog-collars_s109120,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,Best Martingale Dog Collars 2026: According to Reviews | Chewy,62,Checkout Today's Best Martingale Dog Collars. Our customers believe that these are the Best Martingale Dog Collars products out there.,134,martingale dog collars,Best Martingale Dog Collar,1,martingale-dog-collars,True,True,False,False,True,False,False,True,53,336,3,,,,,,,9,9,16.22,1,7,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-antlers_s104288,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Dog Antlers 2026: According to Reviews | Chewy,51,Checkout Today's Best Dog Antlers. Our customers believe that these are the Best Dog Antlers products out there.,112,antlers for dogs,Best Antlers For Dogs,1,dog-antlers,True,True,False,False,True,False,False,True,20,337,3,,,,,,,5,5,13.4,2,3,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/service-dog-patches_s111928,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Service Dog Patches 2026: According to Reviews | Chewy,59,Checkout Today's Best Service Dog Patches. Our customers believe that these are the Best Service Dog Patches products out there.,128,best service dog patches,Best Service Dog Patches,1,service-dog-patches,True,True,False,False,True,False,False,False,9,335,3,,,,,,,5,4,10.67,2,1,0,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/parakeet-foods_s122598,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Parakeet Foods 2026: According to Reviews | Chewy,54,Checkout Today's Best Parakeet Foods. Our customers believe that these are the Best Parakeet Foods products out there.,118,organic parakeet food,Best Parakeet Food,1,parakeet-foods,True,True,False,False,True,False,False,True,47,328,2,,,,,,,13,13,19.73,1,5,5,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/sugar-glider-habitats-enclosures_s128556,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Sugar Glider Habitats & Enclosures 2026: According to Reviews | Chewy,74,Checkout Today's Best Sugar Glider Habitats & Enclosures. Our customers believe that these are the Best Sugar Glider Habitats & Enclosures products out there.,158,best sugar glider habitats and enclosures,Best Sugar Glider Habitats & Enclosures,1,sugar-glider-habitats-enclosures,True,True,False,False,True,False,False,False,11,330,2,,,,,,,1,1,16.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/lizard-lights-heat-lamps_s123110,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Lizard Lights & Heat Lamps 2026: According to Reviews | Chewy,66,Checkout Today's Best Lizard Lights & Heat Lamps. Our customers believe that these are the Best Lizard Lights & Heat Lamps products out there.,142,best lizard lights and heat lamps,Best Lizard Lights,1,lizard-lights-heat-lamps,True,True,False,False,True,False,False,False,82,327,2,,,,,,,5,5,13.6,2,3,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hopper-bird-feeders_s122838,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Hopper Bird Feeders 2026: According to Reviews | Chewy,59,Checkout Today's Best Hopper Bird Feeders. Our customers believe that these are the Best Hopper Bird Feeders products out there.,128,hopper bird feeders,Best Hopper Bird Feeders,1,hopper-bird-feeders,True,True,False,False,True,False,False,False,116,335,2,,,,,,,3,2,12.67,1,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-safe-candles_s113152,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat-Safe Candles 2026: According to Reviews | Chewy,56,Checkout Today's Best Cat-Safe Candles. Our customers believe that these are the Best Cat-Safe Candles products out there.,122,cat safe candles,Best Cat-Safe Candles,1,cat-safe-candles,True,True,False,False,True,False,False,True,3,336,4,,,,,,,2,2,12.5,1,1,0,0,7.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-odor-candles-air-fresheners_s109048,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Odor Candles & Air Fresheners 2026: According to Reviews | Chewy,73,Checkout Today's Best Dog Odor Candles & Air Fresheners. Our customers believe that these are the Best Dog Odor Candles & Air Fresheners products out there.,156,dog air fresheners,Best Air Fresheners For Dogs,1,dog-odor-candles-air-fresheners,True,True,False,False,True,False,False,True,22,336,3,,,,,,,2,2,13.0,1,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/soils-reptiles_s123278,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Soils for Reptiles 2026: According to Reviews | Chewy,58,Checkout Today's Best Soils for Reptiles. Our customers believe that these are the Best Soils for Reptiles products out there.,126,best soil for reptiles,Best Soil For Reptiles,1,soils-reptiles,True,True,False,False,True,False,False,True,3,334,3,,,,,,,3,3,11.33,1,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-foods-gravy_s113208,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Cat Foods With Gravy 2026: According to Reviews | Chewy,60,Checkout Today's Best Cat Foods With Gravy. Our customers believe that these are the Best Cat Foods With Gravy products out there.,130,gravy cat food,Best Gravy Cat Food,1,cat-foods-gravy,True,True,False,False,True,False,False,True,3,336,3,,,,,,,5,4,11.2,1,4,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dry-dog-food-toppers_s111840,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Dry Dog Food Toppers 2026: According to Reviews | Chewy,60,Checkout Today's Best Dry Dog Food Toppers. Our customers believe that these are the Best Dry Dog Food Toppers products out there.,130,dry dog food toppers on sale,Best Dry Dog Food Toppers,1,dry-dog-food-toppers,True,True,False,False,True,False,False,False,28,351,3,,,,,,,4,4,15.67,0,3,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/treats-for-french-bulldogs_s143198,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Treats for French Bulldogs 2026: According to Reviews | Chewy,66,Checkout Today's Best Treats for French Bulldogs. Our customers believe that these are the Best Treats for French Bulldogs products out there.,142,best dog treats for french bulldogs,Best Treats For French Bulldogs,1,treats-for-french-bulldogs,True,True,False,False,True,False,False,False,2,335,2,,,,,,,4,3,11.0,2,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/goat-feeds_s124254,True,Push near-page-one terms with title/H1/meta/linking improvements.,9,Best Goat Feeds 2026: According to Reviews | Chewy,50,Checkout Today's Best Goat Feeds. Our customers believe that these are the Best Goat Feeds products out there.,110,best goat feeds,Best Feed For Goats,1,goat-feeds,True,True,False,False,True,False,False,False,54,333,2,,,,,,,14,12,14.15,3,9,1,1,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-collars-for-golden-retrievers_s143254,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,Best Dog Collars for Golden Retrievers 2026: According to Reviews | Chewy,73,Checkout Today's Best Dog Collars for Golden Retrievers. Our customers believe that these are the Best Dog Collars for Golden Retrievers products out there.,156,best dog collars for golden retrievers,Best Collar For Golden Retriever,1,dog-collars-for-golden-retrievers,True,True,False,False,True,False,False,False,3,335,2,,,,,,,14,12,11.67,2,7,0,5,5.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-foods-for-huskies_s140158,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Foods for Huskies 2026: According to Reviews | Chewy,61,Checkout Today's Best Dog Foods for Huskies. Our customers believe that these are the Best Dog Foods for Huskies products out there.,132,best dog foods for huskies,Best Dog Food For Huskies,1,dog-foods-for-huskies,True,True,False,False,True,False,False,False,5,335,2,good,1753.0,good,0.01,,,3,2,20.0,0,1,1,1,7.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/heat-lamps-bearded-dragons_s3897086,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,Best Heat Lamps for Bearded Dragons 2026: According to Reviews | Chewy,70,Checkout Today's Best Heat Lamps for Bearded Dragons. Our customers believe that these are the Best Heat Lamps for Bearded Dragons products out there.,150,bearded dragon heat lamps,Best Heat Lamps for Bearded Dragons,1,heat-lamps-bearded-dragons,True,True,False,False,True,False,False,False,68,330,2,,,,,,,10,10,20.0,0,6,3,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/guinea-pig-food-bowls-feeders_s128524,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Guinea Pig Food Bowls & Feeders 2026: According to Reviews | Chewy,71,Checkout Today's Best Guinea Pig Food Bowls & Feeders. Our customers believe that these are the Best Guinea Pig Food Bowls & Feeders products out there.,152,guinea pig feeding accessories,Best Food Bowls For Guinea Pigs,1,guinea-pig-food-bowls-feeders,True,True,False,False,True,False,False,False,51,335,3,,,,,,,5,5,16.25,1,2,1,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/french-bulldog-puppy-crates-pens_s131060,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,"Best French Bulldog Puppy Crates, Pens & Gates 2026: According to Reviews | Chewy",81,"Check out the best crates, pens, and gates. These top-rated products have been reviewed by Chewy vets and are loved by customers with french bulldog puppies. Let us help you find the top products for your french bulldog!",220,best french bulldog puppy crates pens and gates,Best Crates For French Bulldogs Puppies,1,french-bulldog-puppy-crates-pens,True,True,False,False,True,False,False,True,2,337,2,,,,,,,7,7,20.0,1,2,4,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/fish-tank-water-conditioners_s128892,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,Best Fish Tank Water Conditioners 2026: According to Reviews | Chewy,68,Checkout Today's Best Fish Tank Water Conditioners. Our customers believe that these are the Best Fish Tank Water Conditioners products out there.,146,best fish tank water conditioners,Best Aquarium Water Conditioner,1,fish-tank-water-conditioners,True,True,False,False,True,False,False,False,40,335,3,,,,,,,11,11,14.78,1,7,1,2,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cages-lovebirds_s122942,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cages for Lovebirds 2026: According to Reviews | Chewy,59,Checkout Today's Best Cages for Lovebirds. Our customers believe that these are the Best Cages for Lovebirds products out there.,128,cages for your new lovebird,Best Cages For Lovebirds,1,cages-lovebirds,True,True,False,False,True,False,False,True,35,328,2,,,,,,,2,1,10.5,1,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/freshwater-tank-cleaners_s129628,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Freshwater Tank Cleaners 2026: According to Reviews | Chewy,64,Checkout Today's Best Freshwater Tank Cleaners. Our customers believe that these are the Best Freshwater Tank Cleaners products out there.,138,tropical freshwater tank cleaners and accessories,Best Freshwater Tank Cleaners,1,freshwater-tank-cleaners,True,True,False,False,True,False,False,False,28,336,2,,,,,,,4,4,22.67,0,1,2,1,1.0
