page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/exo-terra-reptile-terrariums_c1036_f1v400401,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,EXO TERRA REPTILE TERRARIUMS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Exo Terra Reptile Terrariums and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Exo Terra Reptile Terrariums for your pet.",237,,Exo Terra Reptile Terrariums,1,exo-terra-reptile-terrariums,True,True,False,False,True,False,False,False,12,337,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/grain-free-horse-treats_c2745_f3v9075,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GRAIN-FREE HORSE TREATS (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on Grain-Free Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grain-Free Horse Treats for your pet.",227,grain free horse treats,Grain-Free Horse Treats,1,grain-free-horse-treats,True,True,False,False,True,False,False,False,409,331,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/low-sugar-horse-treats_c2745_f3v594177,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,LOW SUGAR HORSE TREATS (Free Shipping) | Chewy,46,"Shop Chewy for the best deals on Low Sugar Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Low Sugar Horse Treats for your pet.",225,low starch horse treats,Low Sugar Horse Treats,1,low-sugar-horse-treats,True,True,False,False,True,False,False,True,24,327,2,,,,,,,5,5,11.5,2,2,0,1,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/peppermint-flavored-horse-treats_c2745_f4v942035,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PEPPERMINT FLAVORED HORSE TREATS (Free Shipping) | Chewy,56,"Shop Chewy for the best deals on Peppermint Flavored Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Peppermint Flavored Horse Treats for your pet.",245,mint horse treats,Peppermint Flavored Horse Treats,1,peppermint-flavored-horse-treats,True,True,False,False,True,False,False,False,13,345,2,,,,,,,1,1,18.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/mint-horse-treats_c2745_f4v60646,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MINT HORSE TREATS (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Mint Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mint Horse Treats for your pet.",215,,Mint Horse Treats,1,mint-horse-treats,True,True,False,False,True,False,False,False,10,323,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/apple-flavored-horse-treats_c2745_f4v594172,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,APPLE FLAVORED HORSE TREATS (Free Shipping) | Chewy,51,"Shop Chewy for the best deals on Apple Flavored Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Apple Flavored Horse Treats for your pet.",235,apple flavored horse treats,Apple Flavored Horse Treats,1,apple-flavored-horse-treats,True,True,False,False,True,False,False,False,17,352,2,,,,,,,1,1,18.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/molasses-flavored-horse-treats_c2745_f4v69156,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MOLASSES FLAVORED HORSE TREATS (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Molasses Flavored Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Molasses Flavored Horse Treats for your pet.",241,,Molasses Flavored Horse Treats,1,molasses-flavored-horse-treats,True,True,False,False,True,False,False,False,12,338,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/carrot-flavored-horse-treats_c2745_f4v448558,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CARROT FLAVORED HORSE TREATS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Carrot Flavored Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Carrot Flavored Horse Treats for your pet.",237,carrot flavored horse treats,Carrot Flavored Horse Treats,1,carrot-flavored-horse-treats,True,True,False,False,True,False,False,False,15,340,2,,,,,,,1,1,24.0,0,0,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/banana-flavored-horse-treats_c2745_f4v593860,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,BANANA FLAVORED HORSE TREATS (Free Shipping) | Chewy,52,"Shop Chewy for the best deals on Banana Flavored Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Banana Flavored Horse Treats for your pet.",237,,Banana Flavored Horse Treats,1,banana-flavored-horse-treats,True,True,False,False,True,False,False,False,13,331,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/coconut-flavored-horse-treats_c2745_f4v419469,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,COCONUT FLAVORED HORSE TREATS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Coconut Flavored Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Coconut Flavored Horse Treats for your pet.",239,,Coconut Flavored Horse Treats,1,coconut-flavored-horse-treats,True,True,False,False,True,False,False,False,10,324,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/buckeye-nutrition-horse-treats_c2745_f1v428991,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,BUCKEYE NUTRITION HORSE TREATS (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Buckeye Nutrition Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Buckeye Nutrition Horse Treats for your pet.",241,buckeye nutrition horse treats,Buckeye Nutrition Horse Treats,1,buckeye-nutrition-horse-treats,True,True,False,False,True,False,False,False,9,324,2,,,,,,,1,1,12.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cavalor-horse-treats_c2745_f1v118928,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CAVALOR HORSE TREATS (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Cavalor Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cavalor Horse Treats for your pet.",221,cavalor horse treats,Cavalor Horse Treats,1,cavalor-horse-treats,True,True,False,False,True,False,False,False,9,318,2,,,,,,,2,1,10.5,1,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/molasses-free-horse-treats_c2745_f3v560159,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MOLASSES FREE HORSE TREATS (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Molasses Free Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Molasses Free Horse Treats for your pet.",233,molasses free horse treats,Molasses Free Horse Treats,1,molasses-free-horse-treats,True,True,False,False,True,False,False,False,13,335,2,,,,,,,1,1,2.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/soy-free-horse-treats_c2745_f3v594179,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,SOY FREE HORSE TREATS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Soy Free Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Soy Free Horse Treats for your pet.",223,,Soy Free Horse Treats,1,soy-free-horse-treats,True,True,False,False,True,False,False,False,9,325,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/diabetic-horse-treats_c2745_f50v308396,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,DIABETIC HORSE TREATS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Diabetic Horse Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Diabetic Horse Treats for your pet.",223,diabetic horse treats,Diabetic Horse Treats,1,diabetic-horse-treats,True,True,False,False,True,False,False,False,6,320,2,,,,,,,1,1,2.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/soft-horse-treats_c2745_f171v594181,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,SOFT HORSE TREATS | CHEWY,25,"Shop Chewy for low prices on horse treats. We carry a wide selection of horse treats that are all-natural, come in different flavors and have different health benefits like joint support, weight control and more that your horse will love. *FREE* shipping on orders $49+ and the BEST customer service!",300,soft horse treats,Soft Horse Treats,1,soft-horse-treats,True,True,False,False,True,False,False,True,9,347,2,,,,,,,1,1,6.0,1,0,0,0,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/horse-treats-training_c2745_f171v73741,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,HORSE TREATS FOR TRAINING | CHEWY,33,"Shop Chewy for low prices on horse treats. We carry a wide selection of horse treats that are all-natural, come in different flavors and have different health benefits like joint support, weight control and more that your horse will love. *FREE* shipping on orders $49+ and the BEST customer service!",300,horse training treats,Horse Treats For Training,1,horse-treats-training,True,True,False,False,True,False,False,False,7,328,2,,,,,,,5,4,15.0,0,2,0,3,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/ear-infection-treatment-dogs_c11571_f87v380671,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,EAR INFECTION TREATMENT FOR DOGS (Free Shipping) | Chewy,56,"Shop Chewy for the best deals on Ear Infection Treatment for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ear Infection Treatment for Dogs for your pet.",245,chewy dog ear infection,Ear Infection Treatment for Dogs,1,ear-infection-treatment-dogs,True,True,False,False,True,False,False,False,10,331,2,,,,,,,1,1,14.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/dog-ear-ointment_c11571_f83v383901,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,EAR OINTMENT FOR DOGS (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Ear Ointment for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Ear Ointment for Dogs for your pet.",223,dog ear ointment,Ear Ointment for Dogs,1,dog-ear-ointment,True,True,False,False,True,False,False,False,6,325,2,,,,,,,1,1,14.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/antibiotic-ear-drops-dogs_c11571_f88v377519,True,Use this cohort to prioritize pages with the largest reachable audience gap.,4.0,ANTIBIOTIC EAR DROPS FOR DOGS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Antibiotic Ear Drops for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Antibiotic Ear Drops for Dogs for your pet.",239,antibiotic ear drops dogs,Antibiotic Ear Drops for Dogs,1,antibiotic-ear-drops-dogs,True,True,False,False,True,False,False,False,8,334,2,,,,,,,2,2,14.0,0,2,0,0,4.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/antifungal-ear-drops-dogs_c11571_f88v377523,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ANTIFUNGAL EAR DROPS FOR DOGS (Free Shipping) | Chewy,53,"Shop Chewy for the best deals on Antifungal Ear Drops for Dogs and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Antifungal Ear Drops for Dogs for your pet.",239,antifungal ear drops dogs,Antifungal Ear Drops for Dogs,1,antifungal-ear-drops-dogs,True,True,False,False,True,False,False,False,8,331,2,,,,,,,3,3,17.67,0,2,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cat-slicker-brushes_c433_f70v83792,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,CAT SLICKER BRUSHES (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Cat Slicker Brushes and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cat Slicker Brushes for your pet.",219,cat slicker brushes,Cat Slicker Brushes,1,cat-slicker-brushes,True,True,False,False,True,False,False,False,15,353,2,,,,,,,1,1,6.0,1,0,0,0,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/chicken-flavored-crunchy-cat-treats_c1552_f4v19896,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CHICKEN FLAVORED CRUNCHY CAT TREATS (Free Shipping) | Chewy,59,"Shop Chewy for the best deals on Chicken Flavored Crunchy Cat Treats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Chicken Flavored Crunchy Cat Treats for your pet.",251,chicken flavored crunchy cat treats,Chicken Flavored Crunchy Cat Treats,1,chicken-flavored-crunchy-cat-treats,True,True,False,False,True,False,False,False,48,352,2,,,,,,,3,1,20.0,0,2,1,0,1.0
