page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Duplicate page title,https://www.chewy.com/taste-wild-pacific-stream-smoke/dp/181318,True,Make titles unique at the page/template level.,Taste of the Wild Pacific Stream Grain-Free Dry Dog Food | Chewy (Free Shipping),Taste of the Wild Pacific Stream Grain-Free Dry Dog Food | Chewy (Free Shipping),80,"Buy Taste of the Wild Pacific Stream Smoke-Flavored Salmon Grain-Free Dry Dog Food, 28-lb bag at Chewy.com. FREE shipping and the BEST customer service!",152,,"Taste of the Wild Pacific Stream Smoke-Flavored Salmon Grain-Free Dry Dog Food, 28-lb bag",1,taste-wild-pacific-stream-smoke,True,True,False,False,True,True,True,True,147,331,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/bute-phenylbutazone-generic/dp/204749,True,Make titles unique at the page/template level.,"BUTE Phenylbutazone (Generic) Injectable Solution 20% for Horses, 100-mL - Easy Refills | Chewy Rx","BUTE Phenylbutazone (Generic) Injectable Solution 20% for Horses, 100-mL - Easy Refills | Chewy Rx",98,"Help soothe your equine's swelling and discomfort with Bute Injectable for Horses. This solution is made with a specially targeted ingredientphenylbutazonewhich helps to relieve swelling by blocking specific enzymes. It may be prescribed by your veterinarian to treat a variety of temporary inflammatory conditions, such as a pulled tendon, acute laminitis or joint problems.",375,,"Bute Phenylbutazone (Generic) Injectable Solution 20% for Horses, 100-mL",1,bute-phenylbutazone-generic,True,True,False,False,True,True,True,True,42,318,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/pentoxifylline-er-generic-tablets-400/dp/1069358,True,Make titles unique at the page/template level.,"PENTOXIFYLLINE ER (Generic) Tablets, 400-mg - Easy Refills | Chewy Rx","PENTOXIFYLLINE ER (Generic) Tablets, 400-mg - Easy Refills | Chewy Rx",69,"Pentoxifylline is a vasodilator, sometimes prescribed by veterinarians for dogs and cats to promote healing of certain skin conditions by helping increase blood flow to affected areas, and to help treat vascular diseases in cats, dogs and horses. This uncoated tablet can be used to provide relief from laminitis and other equine conditions.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",497,,"Pentoxifylline ER (Generic) Tablets, 400-mg, 120 tablets",1,pentoxifylline-er-generic-tablets,True,False,False,False,True,True,True,True,88,321,2,,,,,,,,,,,,,,
PDP,Meta,Duplicate page title,https://www.chewy.com/pentoxifylline-compounded-powder/dp/670622,True,Make titles unique at the page/template level.,"PENTOXIFYLLINE COMPOUNDED Apple Powder, 4 GM/15CC scoop, for Veterinary use - Easy Refills | Chewy Rx","PENTOXIFYLLINE COMPOUNDED Apple Powder, 4 GM/15CC scoop, for Veterinary use - Easy Refills | Chewy Rx",101,Pentoxifylline Compounded appearance may vary as compounded products are made specifically for your horse.,106,,"Pentoxifylline Compounded Apple Powder, 4 GM/15CC scoop, 60 scoops for Veterinary use",1,pentoxifylline-compounded-powder,True,True,False,False,True,True,True,True,40,316,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/osphos-clodronate-injectable-horses/dp/184178,True,Make titles unique at the page/template level.,"Out of Stock - OSPHOS (clodronate) Injectable for Horses 60mg/mL, 15-mL - Easy Refills | Chewy Rx","Out of Stock - OSPHOS (clodronate) Injectable for Horses 60mg/mL, 15-mL - Easy Refills | Chewy Rx",97,"Help your horse feel better by treating his hoof pain and discomfort with Osphosan FDA-approved injectable prescribed to help control the symptoms of Navicular Syndrome. This painful condition affects the way hoof bones absorb minerals, such as calcium. It can then weaken the foot and cause horses to walk or stand abnormallythe same way humans limp when we injure a foot or ankle.",382,,"Osphos (clodronate) Injectable for Horses 60mg/mL, 15-mL",1,osphos-clodronate-injectable-horses,True,True,False,False,True,True,True,True,20,306,2,,,,,,,,,,,,,,3.0
PDP,Meta,Duplicate page title,https://www.chewy.com/zesty-paws-hip-joint-mobility-bites/dp/1216446,True,Make titles unique at the page/template level.,"Zesty Paws Mobility Bites Hip & Joint Support Duck Flavor Chews with Glucosamine, Chondroitin & MSM for Dogs | Chewy","Zesty Paws Mobility Bites Hip & Joint Support Duck Flavor Chews with Glucosamine, Chondroitin & MSM for Dogs | Chewy",116,"Buy Zesty Paws Hip & Joint Mobility Bites Duck Flavored Soft Chews Glucosamine Supplement for Dogs, 10 count at Chewy.com. FREE shipping and the BEST customer service!",167,,"Zesty Paws Hip & Joint Mobility Bites Duck Flavored Soft Chews Glucosamine Supplement for Dogs, 10 count",1,zesty-paws-hip-joint-mobility-bites,True,True,False,False,True,True,True,True,17,330,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/zoo-med-forest-floor-natural-cypress/dp/123781,True,Make titles unique at the page/template level.,Zoo Med Forest Floor Natural Cypress Mulch Reptile Bedding | Chewy (Free Shipping),Zoo Med Forest Floor Natural Cypress Mulch Reptile Bedding | Chewy (Free Shipping),82,"Buy Zoo Med Forest Floor Natural Cypress Mulch Reptile Bedding, 24-qt bag at Chewy.com. FREE shipping and the BEST customer service!",132,cypress reptile bedding,"Zoo Med Forest Floor Natural Cypress Mulch Reptile Bedding, 24-qt bag",1,zoo-med-forest-floor-natural-cypress,True,True,False,False,True,True,True,True,184,329,2,,,,,,,1,1,17.0,0,1,0,0,2.0
PDP,Meta,Duplicate page title,https://www.chewy.com/trifexis-chewable-tablet-dogs-601-120/dp/173016,True,Make titles unique at the page/template level.,"TRIFEXIS Chewable Tablet for Dogs, 60.1-120 lbs, (Brown Box) - Easy Refills | Chewy Rx","TRIFEXIS Chewable Tablet for Dogs, 60.1-120 lbs, (Brown Box) - Easy Refills | Chewy Rx",86,"**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Trifexis (spinosad + milbemycin oxime) is the monthly, beef-flavored tablet prescribed to kill fleas and prevent flea infestations, prevent heartworm disease, and treat and control adult hookworm, roundworm and whipworm infections in dogs.",486,trifexis dog medicine,"Trifexis Chewable Tablet for Dogs, 60.1-120 lbs, (Brown Box), 6 Chewable Tablets (6-mos. supply)",1,trifexis-chewable-tablet-dogs-601,True,True,False,False,True,True,True,True,54,324,2,good,2112.0,good,0.05,,,4,4,11.25,2,2,0,0,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/interceptor-plus-chew-dogs-2-8-lbs/dp/172979,True,Make titles unique at the page/template level.,"INTERCEPTOR PLUS Chew for Dogs, 2-8 lbs, (Orange Box) - Easy Refills | Chewy Rx","INTERCEPTOR PLUS Chew for Dogs, 2-8 lbs, (Orange Box) - Easy Refills | Chewy Rx",79,"Interceptor Plus for dogs 2.0 - 8.0 lbs offers 5-in-1 protection from major worms in a tasty, monthly chew.",107,,"Interceptor Plus Chew for Dogs, 2-8 lbs, (Orange Box), 6 Chews (6-mos. supply)",1,interceptor-plus-chew-dogs-2-8-lbs,True,True,False,False,True,True,True,True,53,327,2,,,,,,,,,,,,,,3.0
PDP,Meta,Duplicate page title,https://www.chewy.com/frisco-52-in-faux-fur-cat-tree-condo/dp/119898,True,Make titles unique at the page/template level.,Frisco 52-in Faux Fur Cat Tree & Condo (Free Shipping) | Chewy,Frisco 52-in Faux Fur Cat Tree & Condo (Free Shipping) | Chewy,62,"Buy Frisco 52-in Faux Fur Cat Tree & Condo, Cream at Chewy.com. FREE shipping and the BEST customer service!",108,,"Frisco 52-in Faux Fur Cat Tree & Condo, Cream",1,frisco-52-in-faux-fur-cat-tree-condo,True,True,False,False,True,True,True,True,94,323,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/safari-professional-nail-trimmer-dogs/dp/46208,True,Make titles unique at the page/template level.,Safari Professional Nail Trimmer for Dogs (Free Shipping) | Chewy,Safari Professional Nail Trimmer for Dogs (Free Shipping) | Chewy,65,"Buy Safari Professional Nail Trimmer for Dogs, Small/Medium at Chewy.com. FREE shipping and the BEST customer service!",118,,"Safari Professional Nail Trimmer for Dogs, Small/Medium",1,safari-professional-nail-trimmer-dogs,True,True,False,False,True,True,True,True,131,330,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/millers-forge-nail-clipper-safety/dp/136878,True,Make titles unique at the page/template level.,Millers Forge Nail Clipper | Chewy (Free Shipping),Millers Forge Nail Clipper | Chewy (Free Shipping),50,Buy Millers Forge Nail Clipper with Safety Stop at Chewy.com. FREE shipping and the BEST customer service!,106,,Millers Forge Nail Clipper with Safety Stop,1,millers-forge-nail-clipper-safety,True,True,False,False,True,True,True,True,67,328,2,good,2262.0,good,0.025,,,,,,,,,,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/pedigree-puppy-growth-protection/dp/394575,True,Make titles unique at the page/template level.,Pedigree Puppy Growth & Protection Chicken & Vegetable Flavor Dry Dog Food | Chewy,Pedigree Puppy Growth & Protection Chicken & Vegetable Flavor Dry Dog Food | Chewy,82,"Buy Pedigree Puppy Growth & Protection Chicken & Vegetable Flavor Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",148,,"Pedigree Puppy Growth & Protection Chicken & Vegetable Flavor Dry Dog Food, 30-lb bag",1,pedigree-puppy-growth-protection,True,True,False,False,True,True,True,True,149,332,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/puppy-chow-tender-crunchy-real-beef/dp/767774,True,Make titles unique at the page/template level.,Puppy Chow Tender & Crunchy with Real Beef Dry Dog Food | Chewy (Free Shipping),Puppy Chow Tender & Crunchy with Real Beef Dry Dog Food | Chewy (Free Shipping),79,"Buy Puppy Chow Tender & Crunchy with Real Beef Dry Dog Food, 30-lb bag at Chewy.com. FREE shipping and the BEST customer service!",129,,"Puppy Chow Tender & Crunchy with Real Beef Dry Dog Food, 30-lb bag",1,puppy-chow-tender-crunchy-real-beef,True,True,False,False,True,True,True,True,106,331,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/purina-pro-plan-puppy-sensitive-skin/dp/249508,True,Make titles unique at the page/template level.,Purina Pro Plan Sensitive Skin & Stomach Salmon & Rice Formula Puppy Dry Dog Food | Chewy,Purina Pro Plan Sensitive Skin & Stomach Salmon & Rice Formula Puppy Dry Dog Food | Chewy,89,"Buy Purina Pro Plan Puppy Sensitive Skin & Stomach Salmon & Rice Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",147,,"Purina Pro Plan Puppy Sensitive Skin & Stomach Salmon & Rice Dry Dog Food, 24-lb bag",1,purina-pro-plan-puppy-sensitive-skin,True,True,False,False,True,True,True,True,127,327,2,good,2097.0,good,0.075,,,,,,,,,,13.0
PDP,Meta,Duplicate page title,https://www.chewy.com/diamond-naturals-small-medium-breed/dp/34909,True,Make titles unique at the page/template level.,Diamond Naturals Small Breed Puppy Formula Dry Dog Food | Chewy (Free Shipping),Diamond Naturals Small Breed Puppy Formula Dry Dog Food | Chewy (Free Shipping),79,"Buy Diamond Naturals Small & Medium Breed Puppy High Protein Chicken & Rice Formula Dry Dog Food, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",166,,"Diamond Naturals Small & Medium Breed Puppy High Protein Chicken & Rice Formula Dry Dog Food, 40-lb bag",1,diamond-naturals-small-medium-breed,True,True,False,False,True,True,True,True,112,335,2,good,2090.0,good,0.035,,,,,,,,,,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/zycosan-pentosan-polysulfate-sodium/dp/1034086,True,Make titles unique at the page/template level.,"ZYCOSAN Injection for Horses, 250-mg/mL, 7.5 mL - Easy Refills | Chewy Rx","ZYCOSAN Injection for Horses, 250-mg/mL, 7.5 mL - Easy Refills | Chewy Rx",73,Zycosan (pentosan polysulfate sodium injection) is the first and only FDA-approved pentosan product for horses and is indicated for the control of clinical signs associated with osteoarthritis in horses. Osteoarthritis can occur in joints throughout the body. The indication for Zycosan does not limit the effectiveness to specific joints.,339,,"Zycosan Injection for Horses, 250-mg/mL, 7.5 mL, 4 vials",1,zycosan-pentosan-polysulfate-sodium,True,False,False,False,True,True,True,True,14,318,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/isoxsuprine-hcl-compounded-powder/dp/866294,True,Make titles unique at the page/template level.,"ISOXSUPRINE HCL COMPOUNDED Apple Powder, 400 mg/5CC scoop, for Veterinary use - Easy Refills | Chewy Rx","ISOXSUPRINE HCL COMPOUNDED Apple Powder, 400 mg/5CC scoop, for Veterinary use - Easy Refills | Chewy Rx",103,Isoxsuprine HCl is a vasodilator prescribed by your veterinary to treat lameness. Isoxsuprine HCl compounded powder is a white to off-white colored powder that is made specifically for your pet.,194,,"Isoxsuprine HCl Compounded Apple Powder, 400 mg/5CC scoop, 180 scoops for Veterinary use",1,isoxsuprine-hcl-compounded-powder,True,True,False,False,True,True,True,True,44,328,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/buckeye-nutrition-gro-n-win-pelleted/dp/335946,True,Make titles unique at the page/template level.,Buckeye Nutrition Gro 'N Win Pelleted Horse Feed (Free Shipping) | Chewy,Buckeye Nutrition Gro 'N Win Pelleted Horse Feed (Free Shipping) | Chewy,72,"Buy Buckeye Nutrition Gro 'N Win Pelleted Ration Balancer for Horses, 50-lb bag at Chewy.com. FREE shipping and the BEST customer service!",138,,"Buckeye Nutrition Gro 'N Win Pelleted Ration Balancer for Horses, 50-lb bag",1,buckeye-nutrition-gro-n-win-pelleted,True,True,False,False,True,True,True,True,86,329,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/credelio-chewable-tablet-dogs-251-50/dp/292786,True,Make titles unique at the page/template level.,"CREDELIO Chewable Tablet for Dogs, 25.1-50 lbs, (Green Box) - Easy Refills | Chewy Rx","CREDELIO Chewable Tablet for Dogs, 25.1-50 lbs, (Green Box) - Easy Refills | Chewy Rx",85,"Dog owners choose Credelio tick and flea treatment for its fast-acting protection compared to other tick and flea treatments. In fact, Credelio kills ticks** faster than Simparica Trio and Nexgard. This Credelio can be given to dogs or puppies weighing between 25.",264,,"Credelio Chewable Tablet for Dogs, 25.1-50 lbs, (Green Box), 3 Chewable Tablets (3-mos. supply)",1,credelio-chewable-tablet-dogs-251,True,True,False,False,True,True,True,True,32,327,2,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/amlodipine-besylate-generic-tablets/dp/321546,True,Make titles unique at the page/template level.,"AMLODIPINE Besylate (Generic) Tablets, 2.5-mg - Easy Refills | Chewy Rx","AMLODIPINE Besylate (Generic) Tablets, 2.5-mg - Easy Refills | Chewy Rx",71,"Amlodipine Besylate is a prescription medication uncoated tablet used to help control high blood pressure in those with chronic kidney disease to improve their quality of life. It helps by blocking calcium channels that control arterial muscle contraction. This causes relaxation of the arterial walls, which results in dilation of the arteries and helps to decrease high blood pressure.",387,,"Amlodipine Besylate (Generic) Tablets, 2.5-mg, 30 tablets",1,amlodipine-besylate-generic-tablets,True,False,False,False,True,True,True,True,51,324,2,,,,,,,,,,,,,,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/milk-bone-soft-chewy-chicken-recipe/dp/127424,True,Make titles unique at the page/template level.,Milk-Bone Soft & Chewy Chicken Recipe Dog Treats (Free Shipping) | Chewy,Milk-Bone Soft & Chewy Chicken Recipe Dog Treats (Free Shipping) | Chewy,72,"Buy Milk-Bone Soft & Chewy Real Chicken Dog Treats, 25-oz tub at Chewy.com. FREE shipping and the BEST customer service!",120,chicken flavored dog bones,"Milk-Bone Soft & Chewy Real Chicken Dog Treats, 25-oz tub",1,milk-bone-soft-chewy-chicken-recipe,True,True,False,False,True,True,True,True,37,331,2,,,,,,,3,3,7.5,2,0,0,1,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/rachael-ray-nutrish-savory-roasters/dp/135889,True,Make titles unique at the page/template level.,Rachael Ray Nutrish Savory Roasters Roasted Chicken Grain-Free Recipe Dog Treats | Chewy,Rachael Ray Nutrish Savory Roasters Roasted Chicken Grain-Free Recipe Dog Treats | Chewy,88,"Buy Rachael Ray Nutrish Savory Roasters Chicken Recipe Premium Dog Treats, 12-oz bag at Chewy.com. FREE shipping and the BEST customer service!",143,,"Rachael Ray Nutrish Savory Roasters Chicken Recipe Premium Dog Treats, 12-oz bag",1,rachael-ray-nutrish-savory-roasters,True,True,False,False,True,True,True,True,119,332,2,good,2419.0,good,0.07,,,,,,,,,,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/zesty-paws-hemp-calming-bites-peanut/dp/171018,True,Make titles unique at the page/template level.,Zesty Paws Stress & Anxiety Calming Bites with Suntheanine & Hemp Peanut Butter Flavor Soft Chews Dog Supplement | Chewy,Zesty Paws Stress & Anxiety Calming Bites with Suntheanine & Hemp Peanut Butter Flavor Soft Chews Dog Supplement | Chewy,120,"Buy Zesty Paws Calming Bites Peanut Butter Flavored Soft Chews Composure & Relaxation Supplement for Dogs, 90 count at Chewy.com. FREE shipping and the BEST customer service!",174,zesty paws calming treats dogs,"Zesty Paws Calming Bites Peanut Butter Flavored Soft Chews Composure & Relaxation Supplement for Dogs, 90 count",1,zesty-paws-hemp-calming-bites-peanut,True,True,False,False,True,True,True,True,46,336,2,needs,2881.0,good,0.0,,,3,3,22.0,0,2,1,0,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/pethonesty-calming-hemp-chicken/dp/190523,True,Make titles unique at the page/template level.,PetHonesty Hemp Calming Anxiety & Hyperactivity Soft Chews Dog Supplement | Chewy,PetHonesty Hemp Calming Anxiety & Hyperactivity Soft Chews Dog Supplement | Chewy,81,"Buy Pet Honesty Calming Hemp Chicken Flavored Calming & Anxiety Chews Supplement for Dogs, 90 count at Chewy.com. FREE shipping and the BEST customer service!",158,,"Pet Honesty Calming Hemp Chicken Flavored Calming & Anxiety Chews Supplement for Dogs, 90 count",1,pethonesty-calming-hemp-chicken,True,True,False,False,True,True,True,True,42,332,2,,,,,,,,,,,,,,2.0
